attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
1,98183,57,87,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,115,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,164,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,154,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,19,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,-67,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,-77,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,48,16333,8120,3091,3726,2994,687,70842,0,0,2
1,98183,57,24,16333,8120,3091,3726,2994,687,70842,0,0,2
11,1798254,78,-5,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,-50,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,4,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,-22,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,129,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,196,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,130,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,17,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,-35,59054,59924,39807,15197,8796,1787,288082,0,0,2
11,1798254,78,18,59054,59924,39807,15197,8796,1787,288082,0,0,2
8,184516,78,193,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,39,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,-179,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,-77,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,103,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,86,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,184,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,171,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,54,65032,11964,7604,3666,2197,244,72990,0,0,2
8,184516,78,-41,65032,11964,7604,3666,2197,244,72990,0,0,2
35,666711,100,134,6429,13191,3559,5698,3605,1398,75411,0,0,2
35,666711,100,193,6429,13191,3559,5698,3605,1398,75411,0,0,2
